x, y, z, theta
-292.514,-14.0911,0,2.90355
-292.868,-14.005,0,2.90355
-293.223,-13.9189,0,2.90325
-293.574,-13.8336,0,2.90329
-293.917,-13.7505,0,2.90365
-294.259,-13.6674,0,2.90371
-294.614,-13.5814,0,2.90371
-294.968,-13.4954,0,2.90375
-295.311,-13.4124,0,2.90392
-295.666,-13.3264,0,2.90399
-296.02,-13.2405,0,2.90422
-296.363,-13.1576,0,2.90408
-296.718,-13.0718,0,2.90386
-297.06,-12.9888,0,2.90404
-297.415,-12.9029,0,2.90432
-297.757,-12.8201,0,2.90418
-298.112,-12.7342,0,2.90422
-298.455,-12.6513,0,2.90422
-298.797,-12.5685,0,2.90422
-299.152,-12.4826,0,2.90422
-299.494,-12.3998,0,2.90434
-299.837,-12.3169,0,2.90445
-300.167,-12.2371,0,2.90416
-300.522,-12.1513,0,2.90397
-300.877,-12.0653,0,2.90355
-301.192,-11.9888,0,2.904
-301.547,-11.9029,0,2.90384
-301.889,-11.8199,0,2.90355
-302.232,-11.7368,0,2.90325
-302.574,-11.6536,0,2.90357
-302.941,-11.5646,0,2.90369
-303.284,-11.4816,0,2.90346
-303.626,-11.3984,0,2.90365
-303.969,-11.3154,0,2.90369
-304.323,-11.2293,0,2.90371
-304.678,-11.1433,0,2.90402
-305.008,-11.0634,0,2.90426
-305.363,-10.9775,0,2.90422
-305.706,-10.8947,0,2.90418
-306.048,-10.8118,0,2.90449
-306.391,-10.729,0,2.90452
-306.746,-10.6433,0,2.90478
-307.088,-10.5606,0,2.9047
-307.431,-10.4779,0,2.90458
-307.785,-10.3922,0,2.90499
-308.14,-10.3067,0,2.90464
-308.483,-10.2239,0,2.90373
-308.834,-10.1387,0,2.90453
-309.177,-10.0559,0,2.90487
-309.532,-9.97034,0,2.90517
-309.887,-9.88484,0,2.90487
-310.229,-9.8022,0,2.90506
-310.572,-9.71962,0,2.90527
-310.914,-9.6371,0,2.90572
-311.245,-9.55769,0,2.906
-311.6,-9.4725,0,2.90635
-311.955,-9.38742,0,2.90611
-312.297,-9.30521,0,2.90657
-312.628,-9.22607,0,2.90695
-312.971,-9.14413,0,2.90676
-313.313,-9.06215,0,2.90684
-313.656,-8.98016,0,2.90695
-313.999,-8.89822,0,2.90698
-314.329,-8.81924,0,2.90676
-314.672,-8.73723,0,2.90691
-315.015,-8.6553,0,2.90688
-315.358,-8.57333,0,2.90659
-315.7,-8.49127,0,2.90668
-316.043,-8.40926,0,2.90676
-316.386,-8.32726,0,2.90583
-316.715,-8.24806,0,2.90684
-317.058,-8.16611,0,2.90659
-317.389,-8.08698,0,2.90619
-317.731,-8.00479,0,2.90648
-318.074,-7.92268,0,2.90676
-318.417,-7.84068,0,2.90682
-318.723,-7.7675,0,2.90671
-319.066,-7.68547,0,2.90672
-319.408,-7.60347,0,2.90651
-319.751,-7.52138,0,2.9065
-320.081,-7.44223,0,2.90672
-320.424,-7.36021,0,2.90686
-320.767,-7.27824,0,2.90665
-321.11,-7.19621,0,2.90638
-321.452,-7.11409,0,2.90661
-321.771,-7.0379,0,2.90653
-322.113,-6.95583,0,2.90663
-322.456,-6.87378,0,2.90676
-322.799,-6.79178,0,2.90655
-323.129,-6.71263,0,2.90646
-323.472,-6.63052,0,2.90618
-323.781,-6.55635,0,2.90665
-324.112,-6.47723,0,2.90639
-324.442,-6.39804,0,2.90602
-324.785,-6.3158,0,2.90629
-325.115,-6.23657,0,2.90607
-325.434,-6.1602,0,2.90518
-325.776,-6.07767,0,2.90462
-326.119,-5.99493,0,2.90469
-326.437,-5.91814,0,2.90411
-326.767,-5.83818,0,2.90302
-327.11,-5.7549,0,2.90243
-327.427,-5.67738,0,2.9022
-327.77,-5.59384,0,2.90179
-328.088,-5.5161,0,2.90115
-328.43,-5.43219,0,2.90057
-328.748,-5.35408,0,2.90025
-329.078,-5.27286,0,2.89982
-329.408,-5.1915,0,2.8994
-329.725,-5.11301,0,2.89919
-330.043,-5.03445,0,2.89853
-330.385,-4.94965,0,2.89808
-330.703,-4.87076,0,2.89773
-331.01,-4.79419,0,2.89711
-331.328,-4.715,0,2.89646
-331.645,-4.63556,0,2.8959
-331.975,-4.55292,0,2.89539
-332.304,-4.47009,0,2.89503
-332.622,-4.39023,0,2.8946
-332.939,-4.31021,0,2.89424
-333.256,-4.2301,0,2.89394
-333.586,-4.14679,0,2.89338
-333.903,-4.06641,0,2.89298
-334.232,-3.98279,0,2.89286
-334.55,-3.90222,0,2.89263
-334.867,-3.82159,0,2.89195
-335.196,-3.73764,0,2.89184
-335.513,-3.65677,0,2.89162
-335.83,-3.57581,0,2.89097
-336.135,-3.49777,0,2.89071
-336.452,-3.41653,0,2.89038
-336.757,-3.33832,0,2.89003
-337.074,-3.25687,0,2.88938
-337.391,-3.1752,0,2.88906
-337.695,-3.09659,0,2.88872
-338.012,-3.01471,0,2.88836
-338.327,-2.93317,0,2.88732
-338.644,-2.85086,0,2.88721
-338.948,-2.77167,0,2.8868
-339.253,-2.69238,0,2.88641
-339.57,-2.60977,0,2.88605
-339.886,-2.52707,0,2.88598
-340.191,-2.44751,0,2.88571
-340.507,-2.36469,0,2.88521
-340.812,-2.28488,0,2.88511
-341.116,-2.20508,0,2.88501
-341.432,-2.12204,0,2.8849
-341.749,-2.03894,0,2.88465
-342.041,-1.96219,0,2.88476
-342.345,-1.88226,0,2.88429
-342.662,-1.79898,0,2.88412
-342.966,-1.71887,0,2.88379
-343.283,-1.63544,0,2.88405
-343.587,-1.5553,0,2.88346
-343.879,-1.47818,0,2.88331
-344.195,-1.39459,0,2.88331
-344.512,-1.311,0,2.88295
-344.828,-1.22729,0,2.88331
-345.12,-1.15015,0,2.88309
-345.436,-1.0665,0,2.88271
-345.741,-0.985931,0,2.88252
-346.057,-0.9021,0,2.88278
-346.361,-0.821594,0,2.88284
-346.677,-0.737854,0,2.88224
-346.982,-0.657166,0,2.88225
-347.298,-0.573242,0,2.88216
-347.59,-0.495758,0,2.88205
-347.906,-0.411774,0,2.88211
-348.222,-0.32782,0,2.88239
-348.818,-0.169739,0,2.88245
-349.123,-0.0891113,0,2.88238
-349.427,-0.00845337,0,2.88196
-349.731,0.0723267,0,2.88174
-350.023,0.149933,0,2.88212
-350.327,0.230652,0,2.88178
-350.643,0.314728,0,2.88186
-350.935,0.392303,0,2.88173
-351.251,0.476379,0,2.88173
-351.835,0.631653,0,2.88157
-352.127,0.70932,0,2.8814
-352.431,0.790283,0,2.88163
-352.735,0.871155,0,2.88156
-353.039,0.952057,0,2.88076
-353.344,1.0332,0,2.88102
-353.647,1.11426,0,2.88115
-353.939,1.19205,0,2.88089
-354.256,1.2764,0,2.88076
-354.851,1.43542,0,2.88049
-355.143,1.5134,0,2.88069
-355.447,1.59457,0,2.88062
-355.751,1.67575,0,2.88069
-356.055,1.75693,0,2.88032
-356.347,1.83496,0,2.88055
-356.651,1.91617,0,2.88022
-356.955,1.99747,0,2.8805
-357.259,2.0787,0,2.88068
-357.551,2.15662,0,2.88022
-357.867,2.24118,0,2.88018
-358.166,2.32117,0,2.88022
-358.482,2.40573,0,2.88039
-358.774,2.48373,0,2.88019
-359.09,2.5683,0,2.87977
-359.394,2.64975,0,2.87993
-359.698,2.73114,0,2.87953
-360.002,2.81265,0,2.87949
-360.294,2.89093,0,2.87946
-360.585,2.96921,0,2.87972
-360.889,3.05066,0,2.87885
-361.181,3.12912,0,2.87892
-361.473,3.20755,0,2.87915
-361.789,3.29245,0,2.87885
-362.08,3.37091,0,2.8787
-362.639,3.52136,0,2.87856
-362.931,3.59991,0,2.8786
-363.223,3.67844,0,2.87843
-363.514,3.75702,0,2.87825
-364.073,3.90771,0,2.87821
-364.365,3.98636,0,2.8782
-364.912,4.13394,0,2.87779
-365.459,4.28162,0,2.87774
-366.006,4.42932,0,2.87778
-366.541,4.57373,0,2.87729
-367.051,4.71182,0,2.87693
-367.549,4.8468,0,2.87719
-368.047,4.98166,0,2.87701
-368.521,5.11002,0,2.87685
-368.958,5.22858,0,2.8769
-369.407,5.3504,0,2.87685
-369.833,5.46567,0,2.87673
-370.221,5.57111,0,2.87706
-370.598,5.67313,0,2.87721
-370.962,5.77179,0,2.87733
-371.303,5.86383,0,2.87734
-371.631,5.95261,0,2.87745
-371.947,6.03802,0,2.8775
-372.36,6.14972,0,2.8775
-372.7,6.24173,0,2.87733
-372.991,6.32062,0,2.87713
-373.33,6.41235,0,2.87712
-373.646,6.49789,0,2.87716
-373.962,6.58344,0,2.87689
-374.293,6.67328,0,2.87738
-374.585,6.75217,0,2.87721
-374.936,6.84726,0,2.87741
-375.252,6.93271,0,2.87747
-375.58,7.02142,0,2.87763
-375.884,7.10352,0,2.87757
-376.175,7.18234,0,2.87751
-376.479,7.26447,0,2.87763
-376.783,7.34656,0,2.87785
-377.107,7.43417,0,2.87809
-377.448,7.52597,0,2.87811
-377.739,7.60464,0,2.87812
-378.032,7.68365,0,2.87834
-378.324,7.76227,0,2.87834
